"run_ID"	"NIE1"	"NDE1"	"ATE1"	"NIE2"	"NDE2"	"ATE2"	"NIE3"	"NDE3"	"ATE3"	"NIE4"	"NDE4"	"ATE4"	"NIE5"	"NDE5"	"ATE5"	"NIE6"	"NDE6"	"ATE6"	"NIE7"	"NDE7"	"ATE7"	"NIE8"	"NDE8"	"ATE8"	"NIE9"	"NDE9"	"ATE9"	"NIE10"	"NDE10"	"ATE10"	"NIE11"	"NDE11"	"ATE11"	"NIE12"	"NDE12"	"ATE12"
430	0.770714923426179	2.03414133781051	1.45789813644516	0.778049640283749	2.02722308983495	1.44794858582204	0.775889833218524	2.02719014479223	1.3670820660873	0.774141221826914	2.02647869610909	1.35426905055007	1.46659462488905	1.85165936625959	2.75191754509422	1.4686243035211	1.84871021700298	2.75205750460502	1.46575451574257	2.6216206425153	2.75179947241691	1.46658719032346	2.62625316592477	2.75185903869279	2.23730954831523	3.8858007040701	4.20981568153938	2.24667394380485	3.87593330683793	4.20000609042706	2.2416443489611	4.64881078730753	4.11888153850421	2.24072841215037	4.65273186203387	4.10612808924285
462	0.778949280948927	2.03249006217698	1.45478074176387	0.776860241641321	2.04119549717481	1.45029708541483	0.776783919752869	2.03479978601011	1.36773994022249	0.773934612231697	2.03800605926738	1.35871422169559	1.46432651170636	1.84715970762064	2.75172069850957	1.46535680306832	1.84754709638084	2.75178711988027	1.46527644792104	2.62298839195783	2.7516896172509	1.46557462751128	2.62246987235783	2.75183281215092	2.24327579265529	3.87964976979762	4.20650144027344	2.24221704470964	3.88874259355565	4.20208420529511	2.24206036767391	4.65778817796795	4.11942955747339	2.23950923974298	4.66047593162522	4.11054703384651
461	0.775828353109228	2.02678190386239	1.45800572270188	0.773621342789285	2.03162462637637	1.45132935690788	0.777240919453227	2.02822578006394	1.36670905607684	0.779282169439857	2.03208693657087	1.35732858267425	1.46438388326433	1.84704793171146	2.7518868623771	1.46499962144118	1.84948761055989	2.75180030293794	1.46528735439345	2.63113657812134	2.75171821205917	1.46510323332525	2.63318157299387	2.75184925413173	2.24021223637356	3.87382983557385	4.20989258507898	2.23862096423047	3.88111223693625	4.20312965984582	2.24252827384668	4.65936235818527	4.118427268136	2.24438540276511	4.66526850956474	4.10917783680598
426	0.771000430869676	2.03620898520784	1.44904842321429	0.7763288795652	2.03458493389548	1.44195848720968	0.769771382697925	2.03647196292341	1.36922163482672	0.770909867377229	2.02849165678808	1.354140875183	1.46852453911596	1.85124753785743	2.75143432677815	1.46618600106509	1.84318442233324	2.75120180050402	1.46618867257155	2.62846234936993	2.75182056754968	1.46626657925936	2.62534368364834	2.75192832941831	2.23952496998564	3.88745652306527	4.20048274999244	2.24251488063029	3.87776935622872	4.19316028771371	2.23596005526947	4.66493431229334	4.1210422023764	2.23717644663659	4.65383534043642	4.10606920460131
475	0.774940382350308	2.02240317519931	1.46290888341701	0.775745105082871	2.01516148859516	1.44952950181358	0.774055905204758	2.02598745576493	1.36764010949649	0.771882710828092	2.02690267698549	1.35791719062293	1.46745262089039	1.84647636279997	2.7517719462565	1.46792286979608	1.84506341189417	2.75262168450728	1.4641755069076	2.6193223513798	2.75216510211483	1.46801835163252	2.6264218132389	2.75183840744014	2.2423930032407	3.86887953799928	4.21468082967351	2.24366797487896	3.86022490048933	4.20215118632086	2.23823141211236	4.64530980714474	4.11980521161131	2.23990106246062	4.65332449022439	4.10975559806308
460	0.771362788177834	2.02542123118381	1.45645455696726	0.772978137865611	2.03506472830887	1.45079598865953	0.771116976790297	2.03492879413969	1.37103293834468	0.770660948187375	2.03216495959262	1.35639230425126	1.46639203570547	1.84866580225935	2.75208357286238	1.46497663290183	1.85041632487736	2.75192189093539	1.46352960473299	2.63091392699459	2.75143123517272	1.46474020028094	2.62623433427101	2.75225700916832	2.2377548238833	3.87408703344316	4.20853812982964	2.23795477076744	3.88548105318623	4.20271787959492	2.23464658152328	4.66584272113428	4.1224641735174	2.23540114846832	4.65839929386364	4.10864931341958
459	0.774688008000508	2.03722209552112	1.46031495115612	0.774297805404665	2.02336581727754	1.44601206451468	0.774057756528784	2.02447485669239	1.36338716749501	0.771546400720313	2.02718341391528	1.35589462712418	1.46678815552944	1.84998450376187	2.75213230475442	1.4667732799853	1.85418582404383	2.75180576197402	1.46367287780302	2.62436013607188	2.75147982180158	1.46496802472818	2.62098683679801	2.75161272779493	2.24147616352995	3.88720659928299	4.21244725591053	2.24107108538996	3.87755164132137	4.19781782648869	2.2377306343318	4.64883499276427	4.11486698929659	2.23651442544849	4.64817025071329	4.10750735491912
423	0.773441287308347	2.03374132959225	1.45453198514553	0.771836431908324	2.03001102585351	1.45172222195498	0.775107293567197	2.03752155280013	1.37475071272279	0.768480538663629	2.02240163722447	1.35671178256562	1.46522812144074	1.8491152634281	2.75224794909196	1.46447834353076	1.85079256008713	2.7520160373625	1.46462352098177	2.6260144456593	2.75145066596739	1.46581412574127	2.61628807463177	2.7512623063474	2.23866940874909	3.88285659302035	4.20677993423749	2.23631477543908	3.88080358594064	4.20373825931747	2.23973081454896	4.66353599845943	4.12620137869017	2.23429466440489	4.63868971185624	4.10797408891302
425	0.778495196377977	2.03190700472131	1.45118019885425	0.773694672385113	2.0253307521385	1.44834496715144	0.773653715909141	2.02910744632642	1.36899190699202	0.776694626677994	2.03121468563079	1.35789700344756	1.46292690595128	1.84847882229146	2.75165394172657	1.46426714763095	1.84693158235699	2.75191059247147	1.46313215297055	2.62016025522842	2.75173121523849	1.4624040550016	2.62333910864176	2.75170470350557	2.24142210232926	3.88038582701277	4.20283414058082	2.23796182001606	3.8722623344955	4.2002555596229	2.23678586887969	4.64926770155484	4.12072312223051	2.2390986816796	4.65455379427255	4.10960170695313
476	0.771189493335124	2.03291068475795	1.45894869315298	0.77135087538962	2.02117096117501	1.45083880826562	0.775812430906862	2.02917943763688	1.36484737712108	0.776326176639448	2.03252205469746	1.36029952594973	1.46517436789606	1.84433044378522	2.7517431588642	1.46633488513673	1.84765150741072	2.75248926506914	1.4666460258527	2.61850603536461	2.752003909702	1.46882468183655	2.62476808532051	2.75206368927719	2.23636386123118	3.87724112854317	4.21069185201718	2.23768576052635	3.86882246858573	4.20332807333477	2.24245845675956	4.64768547300149	4.11685128682308	2.24515085847599	4.65729014001797	4.11236321522692
432	0.774393871743149	2.03104604381279	1.46577137930694	0.778979209432519	2.02895420810468	1.45189682083973	0.77333007069604	2.03295633469788	1.36262649067327	0.773946577135745	2.02814488663633	1.36039556896758	1.46671772907119	1.85053108963825	2.7517020758873	1.46716422664645	1.84977872036793	2.75199356930081	1.46621167419795	2.62722639275343	2.75199250538106	1.46602118982582	2.62765362450794	2.75216548244149	2.24111160081434	3.88157713345104	4.21747345519424	2.24614343607896	3.87873292847261	4.20389039014055	2.23954174489399	4.66018272745131	4.11461899605433	2.23996776696156	4.65579851114427	4.11256105140907
433	0.773533415999258	2.02323697223365	1.45851041678667	0.77279548034572	2.02676324806129	1.44762193389844	0.766970951060959	2.03148522070547	1.36617978328544	0.772327542554208	2.03017166893887	1.3579234663258	1.46717910723415	1.84925783239419	2.75209262984032	1.46554498531999	1.84652720581882	2.75153582863286	1.46681695929503	2.62704928833548	2.75191947962811	1.46452005879502	2.62883402851799	2.7520710813343	2.24071252323341	3.87249480462784	4.21060304662699	2.23834046566571	3.87329045388011	4.1991577625313	2.23378791035599	4.65853450904095	4.11809926291356	2.23684760134923	4.65900569745686	4.10999454766009
477	0.771697832674938	2.02656336899242	1.46068291844129	0.774153306299479	2.04367303803433	1.45155677699312	0.777680980144518	2.02601544693799	1.37152350874711	0.775278820819013	2.02547835977263	1.35484958336786	1.46625933521282	1.84711664868271	2.75198040673609	1.46710127470762	1.8434107519466	2.75183562443172	1.46490355545311	2.62844705569731	2.75248774488691	1.46424319676871	2.63187438132165	2.7515224005167	2.23795716788776	3.87368001767513	4.21266332517738	2.2412545810071	3.88708378998093	4.20339240142485	2.24258453559763	4.6544625026353	4.12401125363402	2.23952201758772	4.65735274109428	4.10637198388456
429	0.773090823048323	2.02510938241728	1.45129770819097	0.77238468697139	2.03850023431634	1.44596118328937	0.772913728882489	2.04299685997298	1.36409929317301	0.778221987964713	2.0256322401805	1.35684881380636	1.46745237723304	1.84433719583749	2.75174776343152	1.46371625732706	1.85359499337949	2.75223215379468	1.46584249564731	2.62586973949246	2.75244542659517	1.467804199247	2.62560051354753	2.75191741895519	2.24054320028137	3.86944657825477	4.20304547162249	2.23610094429845	3.89209522769583	4.19819333708405	2.2387562245298	4.66886659946543	4.11654471976818	2.24602618721172	4.65123275372803	4.10876623276155
431	0.780159186089695	2.02923077355952	1.45370561749991	0.774345933607638	2.02671365820841	1.45096265585405	0.772915067721253	2.03688993816855	1.36763606327412	0.776160692750239	2.0379708915203	1.35721475887299	1.46397531683445	1.84504902848482	2.75174819879585	1.46621136928574	1.84578950423669	2.75173152458127	1.46602817070472	2.62638431239392	2.75239544176011	1.46605012590606	2.62192780367906	2.75224553986363	2.24413450292415	3.87427980204434	4.20545381629576	2.24055730289338	3.8725031624451	4.20269418043531	2.23894323842597	4.66327425056247	4.12003150503424	2.2422108186563	4.65989869519936	4.10946029873662
424	0.77335327820054	2.0226014683206	1.45662835775723	0.774829935609882	2.03364437821434	1.45755701949752	0.76443292288278	2.02455878008386	1.36781800210442	0.779564127825874	2.03129205358435	1.36259176909481	1.4665658293881	1.84483043491449	2.75247441612733	1.46475658233078	1.8462794266979	2.75275482572941	1.46595172014224	2.61847646821127	2.7519494169888	1.46685569678383	2.6223219919889	2.75222553525194	2.23991910758864	3.86743190323509	4.20910277388456	2.23958651794066	3.87992380491224	4.21031184522692	2.23038464302502	4.64303524829513	4.11976741909322	2.2464198246097	4.65361404557325	4.11481730434675
434	0.771842769855948	2.02915479362604	1.45455184130473	0.775544430507765	2.04212352607663	1.44329757111412	0.778140368203543	2.02687159720975	1.3669056017367	0.779575085904183	2.03394423635181	1.35820263354429	1.46556621964068	1.84615734122233	2.75286817704218	1.46621973730774	1.84422490805833	2.75202342746301	1.46796367208443	2.62035901130347	2.75187342683349	1.46423245480132	2.62336588758419	2.75213016892161	2.23740898949663	3.87531213484838	4.20742001834691	2.2417641678155	3.88634843413496	4.19532099857713	2.24610404028798	4.64723060851321	4.11877902857018	2.2438075407055	4.657310123936	4.1103328024659
428	0.772334358846123	2.03954819896247	1.45468855793338	0.781298595006156	2.02574357875171	1.44301245659908	0.773257568634554	2.02435525884969	1.36968985572432	0.771978613497551	2.03176765867114	1.35324230935172	1.46626353622795	1.84757622301269	2.75172967650302	1.466072994547	1.84231906126417	2.75117591779388	1.46539379308095	2.61568462466206	2.75201679954336	1.46295537566274	2.62877691189344	2.75154908930044	2.23859789507407	3.88712442197516	4.2064182344364	2.24737158955315	3.86806264001588	4.19418837439296	2.23865136171551	4.64003988351175	4.12170665526768	2.23493398916029	4.66054457056458	4.10479139865216
422	0.774502327316521	2.02903400570644	1.46315706043241	0.775533096486343	2.03519001200562	1.45064899847115	0.771053714767441	2.03488908149053	1.37106667104165	0.772222606753981	2.03011456709216	1.35190065874963	1.46260585160453	1.84936593008187	2.75223017459365	1.46763938980225	1.84917338040743	2.75245099136981	1.46527026280502	2.62559564815398	2.75224759714771	1.46626846040234	2.63056060105207	2.75211430477181	2.23710817892105	3.87839993578831	4.21538723502606	2.24317248628859	3.88436339241305	4.20309998984097	2.23632397757246	4.6604847296445	4.12331426818936	2.23849106715632	4.66067516814423	4.10401496352144
465	0.773261451828706	2.02613236370899	1.46221120835285	0.775049324293163	2.02960591067152	1.44584328440041	0.772522421166214	2.02963679529315	1.36491786582853	0.770939391729921	2.03332295843694	1.36167275247928	1.46751049213881	1.84982151857048	2.75185383265956	1.46482366884109	1.84788152661306	2.75140673367318	1.46539517007059	2.62470751664554	2.75213280277908	1.46441252081287	2.62927911240786	2.75208467837435	2.24077194396752	3.87595388227947	4.21406504101241	2.23987299313426	3.87748743728458	4.19725001807359	2.2379175912368	4.65434431193869	4.11705066860761	2.2353519125428	4.6626020708448	4.11375743085363
421	0.770571366265424	2.02239489374683	1.4583306570232	0.770431191568449	2.03215319518191	1.44162564534069	0.769880057585067	2.03074705644686	1.36777010204679	0.777268051618218	2.02550850129635	1.36109873634012	1.46626052938298	1.84201535202874	2.75200493707801	1.46536420909509	1.84404327434388	2.7514779626123	1.46311159846595	2.62669113076934	2.75206777335977	1.46560606813793	2.62475686262375	2.7524427600972	2.23683189564841	3.86441024577557	4.21033559410121	2.23579540066354	3.87619646952578	4.19310360795299	2.23299165605102	4.65743818721619	4.11983787540655	2.24287411975615	4.6502653639201	4.11354149643732
442	0.773251227566602	2.03451048956944	1.46045938299465	0.778214762044505	2.03636182562799	1.45192729637349	0.778021915877015	2.03200561847887	1.36265937232045	0.773527987244074	2.03136314680035	1.36064082257787	1.46516993062497	1.84769779373159	2.75167731930544	1.46538838040098	1.8451038473772	2.75196405243474	1.46471496139005	2.62772777697985	2.75224069520278	1.46388029425078	2.62114142474497	2.75169052316357	2.23842115819158	3.88220828330103	4.21213670230009	2.24360314244548	3.88146567300518	4.20389134880823	2.24273687726706	4.65973339545873	4.11490006752324	2.23740828149485	4.65250457154533	4.11233134574144
408	0.770437713596291	2.0234229373664	1.45359739349087	0.774229220744332	2.03393628159684	1.4497474173162	0.775043936914574	2.03153475236807	1.3634440608664	0.779234306016962	2.03658403678841	1.35548415171275	1.46595787172327	1.84353454383199	2.75202096709521	1.46648042797653	1.84968727635632	2.75181576944352	1.46609621647299	2.62895961887816	2.75179775274169	1.46624294474187	2.62126522669219	2.75223520959046	2.23639558531956	3.86695748119839	4.20561836058608	2.24070964872086	3.88362355795316	4.20156318675972	2.24114015338756	4.66049437124623	4.11524181360809	2.24547725075883	4.6578492634806	4.10771936130321
406	0.777886547166762	2.02828982397074	1.45513506630919	0.777254766383605	2.04152747629159	1.44252431868225	0.775828930668382	2.03247758038574	1.36741891261923	0.774126131977898	2.03752828121016	1.35416484993556	1.46529722180668	1.84709232428745	2.75195507059544	1.46521673041423	1.84908363805461	2.75157229311855	1.46787265294608	2.62451334768206	2.75220567071244	1.46420949960398	2.62645292479793	2.75246389015434	2.24318376897345	3.87538214825818	4.20709013690463	2.24247149679784	3.8906111143462	4.19409661180081	2.24370158361446	4.65699092806779	4.11962458333167	2.23833563158188	4.66398120600808	4.1066287400899
321	0.773987441861276	2.02497284219908	1.45305484949644	0.769584727216297	2.02922446527999	1.44745247778374	0.775347900504051	2.03233571506842	1.37080560732046	0.772704250322497	2.03071822991239	1.35441077760536	1.46427393001453	1.84769940433441	2.7526027095275	1.46565559223353	1.84785486298388	2.75225230471072	1.46779986195959	2.6289334895983	2.75186911992359	1.46670437003205	2.62365135889722	2.75237824208292	2.23826137187581	3.87267224653349	4.20565755902394	2.23524031944983	3.87707932826387	4.19970478249447	2.24314776246364	4.66126920466672	4.12267472724405	2.23940862035455	4.65436958880961	4.10678901968828
493	0.776984325980319	2.03033117903139	1.45394085856781	0.777729456226925	2.03170700941402	1.45122653807541	0.776989215662796	2.02623263224037	1.3658485134044	0.777496281749372	2.02265234978272	1.35878017650639	1.46540111634846	1.84535795210671	2.75186301582883	1.465312597461	1.84935257302805	2.75200414017147	1.46612560498374	2.62632539303762	2.75168253282457	1.46514240519874	2.62345619713427	2.75200007136132	2.24238544232878	3.8756891311381	4.20580387439663	2.24304205368793	3.88105958244207	4.20323067824688	2.24311482064654	4.65255802527799	4.11753104622897	2.24263868694811	4.64610854691699	4.11078024786771
